### Donsken_stat_n120_M10000_mean5_S050
i t1 x1 t2 x2 t3 x3
7979 0.1 50.318666666666694 0.5 51.6333333333333 1 55.4
7980 0.1 50.068666666666694 0.5 52.4333333333333 1 54.9666666666667
7981 0.1 50.5186666666667 0.5 52.8333333333333 1 54.75
7982 0.1 50.5353333333333 0.5 52.4666666666667 1 53.5666666666667
7983 0.1 50.852 0.5 52.6333333333333 1 56.0333333333333
7984 0.1 50.05199999999999 0.5 52.2166666666667 1 54.8
7985 0.1 50.7686666666667 0.5 53.3 1 55.3833333333333
7986 0.1 50.96866666666669 0.5 53.1666666666667 1 54.8666666666667
7987 0.1 50.102 0.5 51.3333333333333 1 54.7333333333333
7988 0.1 50.21866666666669 0.5 52.6166666666667 1 54.6
7989 0.1 50.71866666666669 0.5 53.3333333333333 1 56.65
7990 0.1 50.55199999999999 0.5 52.7333333333333 1 55.3666666666667
7991 0.1 51.068666666666694 0.5 54.1333333333333 1 57.9166666666667
7992 0.1 50.585333333333296 0.5 53.1333333333333 1 55.0166666666667
7993 0.1 51.068666666666694 0.5 53.8833333333333 1 57.6333333333333
7994 0.1 50.5186666666667 0.5 52.15 1 54.95
7995 0.1 50.6186666666667 0.5 53.7166666666667 1 54.6333333333333
7996 0.1 50.918666666666695 0.5 53.4833333333333 1 56.2
7997 0.1 50.5186666666667 0.5 51.8666666666667 1 54.45
7998 0.1 50.80199999999999 0.5 52.8 1 55.2
7999 0.1 49.735333333333294 0.5 50.9333333333333 1 53.65
8000 0.1 50.55199999999999 0.5 51.8833333333333 1 53.9
8001 0.1 50.202 0.5 51.9 1 55.3333333333333
8002 0.1 50.6853333333333 0.5 53.65 1 57.45
8003 0.1 50.001999999999995 0.5 52.7166666666667 1 54.5333333333333
8004 0.1 50.735333333333294 0.5 51.85 1 52.8333333333333
8005 0.1 50.21866666666669 0.5 52.0166666666667 1 53.9666666666667
8006 0.1 50.1853333333333 0.5 52.3833333333333 1 56.3666666666667
8007 0.1 50.1186666666667 0.5 51.8333333333333 1 54.9
8008 0.1 50.068666666666694 0.5 52.5666666666667 1 56.45
8009 0.1 50.585333333333296 0.5 52.4666666666667 1 54.4
8010 0.1 50.7853333333333 0.5 52.6333333333333 1 54.2833333333333
8011 0.1 50.0186666666667 0.5 52.55 1 54.55
8012 0.1 50.6853333333333 0.5 52.4 1 56
8013 0.1 50.6186666666667 0.5 53.1666666666667 1 56.65
8014 0.1 50.4353333333333 0.5 53.1166666666667 1 56.0333333333333
8015 0.1 50.418666666666695 0.5 52.3 1 55.3166666666667
8016 0.1 51.1186666666667 0.5 53.2333333333333 1 55.5166666666667
8017 0.1 50.585333333333296 0.5 52.5 1 56.5666666666667
8018 0.1 50.668666666666695 0.5 53.2 1 56.05
8019 0.1 50.251999999999995 0.5 52.1 1 53.45
8020 0.1 50.501999999999995 0.5 51.7 1 53.6166666666667
8021 0.1 50.668666666666695 0.5 51.7 1 54.8
8022 0.1 50.5186666666667 0.5 52.3 1 55.0166666666667
8023 0.1 50.835333333333296 0.5 51.75 1 53.9833333333333
8024 0.1 50.952 0.5 53 1 56.55
8025 0.1 50.1186666666667 0.5 51.2 1 54.1
8026 0.1 50.38533333333329 0.5 53.3666666666667 1 55.7333333333333
8027 0.1 50.751999999999995 0.5 53.7333333333333 1 55.7833333333333
8028 0.1 50.068666666666694 0.5 52.0166666666667 1 55.3333333333333
8029 0.1 50.202 0.5 52.05 1 53.7
8030 0.1 50.8686666666667 0.5 53.55 1 56.4833333333333
8031 0.1 50.918666666666695 0.5 54.0666666666667 1 56.0666666666667
8032 0.1 50.735333333333294 0.5 53.15 1 55.8833333333333
8033 0.1 50.21866666666669 0.5 51.9333333333333 1 55.75
8034 0.1 50.2686666666667 0.5 52.8333333333333 1 55.85
8035 0.1 50.7853333333333 0.5 52.7833333333333 1 56.3166666666667
8036 0.1 50.80199999999999 0.5 51.6 1 54.8666666666667
8037 0.1 50.585333333333296 0.5 52.5166666666667 1 54.95
8038 0.1 50.102 0.5 51.8833333333333 1 53.7
8039 0.1 50.352 0.5 52.8 1 54.4333333333333
8040 0.1 50.71866666666669 0.5 53.55 1 54.9666666666667
8041 0.1 50.38533333333329 0.5 51.4166666666667 1 53.6833333333333
8042 0.1 50.102 0.5 52.8833333333333 1 54.95
8043 0.1 50.735333333333294 0.5 52.9166666666667 1 55.5833333333333
8044 0.1 50.852 0.5 52.6333333333333 1 54.4
8045 0.1 50.501999999999995 0.5 51.75 1 53.7666666666667
8046 0.1 50.7853333333333 0.5 53.3666666666667 1 56.05
8047 0.1 50.1186666666667 0.5 52.3 1 54.7
8048 0.1 50.568666666666694 0.5 51.2833333333333 1 52.9333333333333
8049 0.1 50.63533333333329 0.5 52.2333333333333 1 53.8833333333333
8050 0.1 50.9353333333333 0.5 53.7666666666667 1 55.3
8051 0.1 50.818666666666694 0.5 51.6833333333333 1 53.4
8052 0.1 50.1186666666667 0.5 51.55 1 53.3666666666667
8053 0.1 50.452 0.5 51.9833333333333 1 54.7333333333333
8054 0.1 50.485333333333294 0.5 52.3333333333333 1 54.5333333333333
8055 0.1 50.001999999999995 0.5 52.5 1 55.05
8056 0.1 50.401999999999994 0.5 53 1 55.05
8057 0.1 50.30199999999999 0.5 52.5166666666667 1 55.05
8058 0.1 50.702 0.5 52.5333333333333 1 54.0333333333333
8059 0.1 51.068666666666694 0.5 53.2833333333333 1 55.3
8060 0.1 50.452 0.5 51.9333333333333 1 55.0166666666667
8061 0.1 50.401999999999994 0.5 53.9 1 56.9666666666667
8062 0.1 50.0353333333333 0.5 53.0166666666667 1 55.1666666666667
8063 0.1 50.401999999999994 0.5 52.2666666666667 1 54.6833333333333
8064 0.1 49.918666666666695 0.5 51.85 1 55.2
8065 0.1 50.21866666666669 0.5 53.4666666666667 1 56.3333333333333
8066 0.1 50.63533333333329 0.5 52.0833333333333 1 54.6833333333333
8067 0.1 50.568666666666694 0.5 52.5666666666667 1 54.3666666666667
8068 0.1 50.6186666666667 0.5 52.2166666666667 1 55.1333333333333
8069 0.1 50.568666666666694 0.5 51.0166666666667 1 52.75
8070 0.1 50.2686666666667 0.5 52.9 1 54.4
8071 0.1 50.38533333333329 0.5 53.3166666666667 1 55.3833333333333
8072 0.1 50.7853333333333 0.5 52.0666666666667 1 54.75
8073 0.1 50.835333333333296 0.5 53.8 1 54.3166666666667
8074 0.1 50.401999999999994 0.5 52.5166666666667 1 54.8333333333333
8075 0.1 50.318666666666694 0.5 52.25 1 54.2333333333333
8076 0.1 51.068666666666694 0.5 53.2 1 56.7166666666667
8077 0.1 50.3686666666667 0.5 51.5333333333333 1 55.2833333333333
8078 0.1 51.3686666666667 0.5 54.2833333333333 1 56.9
8079 0.1 50.818666666666694 0.5 52.55 1 54.4
8080 0.1 50.5353333333333 0.5 53.2 1 55.3
8081 0.1 50.602 0.5 50.8166666666667 1 53.45
8082 0.1 49.88533333333329 0.5 51.55 1 53.8
8083 0.1 50.501999999999995 0.5 52.5166666666667 1 53.7166666666667
8084 0.1 50.55199999999999 0.5 52.2166666666667 1 54.4333333333333
8085 0.1 50.46866666666669 0.5 52.3166666666667 1 55.1
8086 0.1 50.251999999999995 0.5 53.1 1 55.2833333333333
8087 0.1 50.8686666666667 0.5 53.4333333333333 1 56
8088 0.1 50.251999999999995 0.5 51.8333333333333 1 54.2666666666667
8089 0.1 49.952 0.5 51.7166666666667 1 53.7833333333333
8090 0.1 50.38533333333329 0.5 53.0833333333333 1 54.7666666666667
8091 0.1 50.1853333333333 0.5 52.3833333333333 1 52.9666666666667
8092 0.1 50.38533333333329 0.5 51.1666666666667 1 53.3666666666667
8093 0.1 49.818666666666694 0.5 51.9 1 55.0666666666667
8094 0.1 51.001999999999995 0.5 52.2166666666667 1 55.7166666666667
8095 0.1 50.102 0.5 53.4833333333333 1 55.4333333333333
8096 0.1 50.418666666666695 0.5 52.55 1 54.1166666666667
8097 0.1 50.0353333333333 0.5 51.95 1 54.95
8098 0.1 50.71866666666669 0.5 53.1333333333333 1 55.5
8099 0.1 50.352 0.5 52.0166666666667 1 53.2833333333333
8100 0.1 50.251999999999995 0.5 52.2 1 55.6333333333333
8101 0.1 50.3686666666667 0.5 52.6166666666667 1 54.8
8102 0.1 50.235333333333294 0.5 52.5166666666667 1 54.65
8103 0.1 50.1853333333333 0.5 51.4166666666667 1 55.1
8104 0.1 50.251999999999995 0.5 52.5666666666667 1 54.25
8105 0.1 50.952 0.5 53.7833333333333 1 55.4166666666667
8106 0.1 50.501999999999995 0.5 52.7333333333333 1 54.9666666666667
8107 0.1 50.418666666666695 0.5 51.4666666666667 1 54.8666666666667
8108 0.1 50.501999999999995 0.5 52.7833333333333 1 57.4833333333333
8109 0.1 50.6186666666667 0.5 53.2333333333333 1 55.6166666666667
8110 0.1 50.702 0.5 53.4666666666667 1 56.6166666666667
8111 0.1 50.485333333333294 0.5 52.5666666666667 1 55.5333333333333
8112 0.1 50.651999999999994 0.5 52.5666666666667 1 55.2
8113 0.1 50.5186666666667 0.5 52.7333333333333 1 54.1833333333333
8114 0.1 50.501999999999995 0.5 53.9666666666667 1 56.3333333333333
8115 0.1 50.585333333333296 0.5 52.6166666666667 1 55.5166666666667
8116 0.1 50.852 0.5 52.6 1 54
8117 0.1 50.452 0.5 52.5166666666667 1 55.0166666666667
8118 0.1 50.168666666666695 0.5 50.75 1 53.65
8119 0.1 51.38533333333329 0.5 54.0166666666667 1 57.0166666666667
8120 0.1 51.102 0.5 51.6 1 53.9166666666667
8121 0.1 50.668666666666695 0.5 52.2666666666667 1 54.2666666666667
8122 0.1 50.651999999999994 0.5 53.6666666666667 1 56.45
8123 0.1 50.452 0.5 52.9833333333333 1 55.35
8124 0.1 50.96866666666669 0.5 52.7 1 57
8125 0.1 50.668666666666695 0.5 53.1833333333333 1 55.8833333333333
8126 0.1 50.4353333333333 0.5 52.4833333333333 1 55.2
8127 0.1 50.501999999999995 0.5 52.6833333333333 1 55.85
8128 0.1 50.30199999999999 0.5 51.85 1 54.8333333333333
8129 0.1 50.88533333333329 0.5 53.4333333333333 1 56.4333333333333
8130 0.1 50.71866666666669 0.5 52.95 1 53.5666666666667
8131 0.1 49.918666666666695 0.5 53.3166666666667 1 55.0333333333333
8132 0.1 50.235333333333294 0.5 53.15 1 56.3666666666667
8133 0.1 50.651999999999994 0.5 53.45 1 56.0833333333333
8134 0.1 50.068666666666694 0.5 51.1666666666667 1 53.15
8135 0.1 50.485333333333294 0.5 52.0166666666667 1 52.8166666666667
8136 0.1 49.751999999999995 0.5 52 1 55.0333333333333
8137 0.1 50.501999999999995 0.5 52.2166666666667 1 54.1333333333333
8138 0.1 50.085333333333296 0.5 51.95 1 54.3333333333333
8139 0.1 50.102 0.5 52.1666666666667 1 54.7
8140 0.1 50.2853333333333 0.5 53.1666666666667 1 55.35
8141 0.1 50.735333333333294 0.5 51.55 1 54.8166666666667
8142 0.1 50.0353333333333 0.5 51.8 1 54.05
8143 0.1 50.352 0.5 52.8166666666667 1 55.4666666666667
8144 0.1 50.702 0.5 53.1833333333333 1 56.7833333333333
8145 0.1 50.1853333333333 0.5 51.7166666666667 1 53.75
8146 0.1 50.4353333333333 0.5 53.6333333333333 1 56.3333333333333
8147 0.1 50.4353333333333 0.5 53.3 1 55.7333333333333
8148 0.1 50.401999999999994 0.5 52.3833333333333 1 55.2666666666667
8149 0.1 50.21866666666669 0.5 52.5666666666667 1 54.5
8150 0.1 50.3686666666667 0.5 52.75 1 54.9666666666667
8151 0.1 51.001999999999995 0.5 54.1833333333333 1 57.8333333333333
8152 0.1 50.251999999999995 0.5 51 1 53.7833333333333
8153 0.1 50.88533333333329 0.5 51.7166666666667 1 54.6
8154 0.1 49.852 0.5 52.1 1 54.4333333333333
8155 0.1 50.55199999999999 0.5 51.9833333333333 1 54.9833333333333
8156 0.1 50.418666666666695 0.5 51.6333333333333 1 54.45
8157 0.1 50.401999999999994 0.5 52.6333333333333 1 55.5833333333333
8158 0.1 50.501999999999995 0.5 52.6166666666667 1 55
8159 0.1 50.401999999999994 0.5 52.4 1 54.65
8160 0.1 50.235333333333294 0.5 51.6166666666667 1 54.5833333333333
8161 0.1 50.63533333333329 0.5 52.75 1 55.5
8162 0.1 50.3686666666667 0.5 52.4833333333333 1 53.9666666666667
8163 0.1 50.3686666666667 0.5 52.9666666666667 1 56.6166666666667
8164 0.1 50.668666666666695 0.5 52.2 1 54.0166666666667
8165 0.1 51.1186666666667 0.5 53.1666666666667 1 56.4666666666667
8166 0.1 50.668666666666695 0.5 52.8 1 54.9833333333333
8167 0.1 50.568666666666694 0.5 52.3 1 54.3666666666667
8168 0.1 51.568666666666694 0.5 53.9166666666667 1 56.4166666666667
8169 0.1 50.2853333333333 0.5 52.15 1 55.5166666666667
8170 0.1 50.751999999999995 0.5 52.7333333333333 1 55.7666666666667
8171 0.1 50.1186666666667 0.5 51.4833333333333 1 54.35
8172 0.1 50.602 0.5 52.6833333333333 1 55.3333333333333
8173 0.1 50.30199999999999 0.5 52.5666666666667 1 55.5
8174 0.1 50.668666666666695 0.5 50.8 1 53.7833333333333
8175 0.1 50.7853333333333 0.5 53.6333333333333 1 56.6333333333333
8176 0.1 50.651999999999994 0.5 52.6 1 55.2
8177 0.1 50.151999999999994 0.5 52.35 1 54.65
8178 0.1 50.001999999999995 0.5 52.3 1 55.4166666666667
8179 0.1 50.2686666666667 0.5 53.55 1 55.2833333333333
8180 0.1 50.1186666666667 0.5 51.9 1 55.9833333333333
8181 0.1 50.085333333333296 0.5 52.6666666666667 1 54.6833333333333
8182 0.1 50.901999999999994 0.5 52.8666666666667 1 55.4333333333333
8183 0.1 50.30199999999999 0.5 51.95 1 55.8
8184 0.1 50.6186666666667 0.5 52.4166666666667 1 54.9166666666667
8185 0.1 50.318666666666694 0.5 51.6166666666667 1 53.8
8186 0.1 50.7853333333333 0.5 52.5333333333333 1 54.1666666666667
8187 0.1 49.8686666666667 0.5 51.65 1 54.3833333333333
8188 0.1 50.751999999999995 0.5 52.5 1 54.5333333333333
8189 0.1 50.702 0.5 52.9833333333333 1 54.7333333333333
8190 0.1 50.751999999999995 0.5 52.45 1 55.3333333333333
8191 0.1 51.318666666666694 0.5 53.5666666666667 1 55.7
8192 0.1 49.818666666666694 0.5 51.5 1 53.5666666666667
8193 0.1 50.5186666666667 0.5 52.2333333333333 1 54.7
8194 0.1 50.335333333333296 0.5 51.85 1 55.1166666666667
8195 0.1 50.80199999999999 0.5 53.3833333333333 1 56.7
8196 0.1 50.6186666666667 0.5 50.9666666666667 1 53.0833333333333
8197 0.1 50.38533333333329 0.5 52.7833333333333 1 55.1
8198 0.1 50.852 0.5 52.7 1 55.2833333333333
8199 0.1 50.568666666666694 0.5 53.0166666666667 1 55.85
8200 0.1 50.55199999999999 0.5 52.4333333333333 1 53.9333333333333
8201 0.1 50.38533333333329 0.5 52.45 1 55.3666666666667
8202 0.1 50.251999999999995 0.5 53.2166666666667 1 56.2833333333333
8203 0.1 50.6853333333333 0.5 52.6166666666667 1 54.2333333333333
8204 0.1 50.818666666666694 0.5 53.5666666666667 1 56.9833333333333
8205 0.1 50.602 0.5 52.65 1 54.7833333333333
8206 0.1 50.852 0.5 53.8666666666667 1 55.65
8207 0.1 50.651999999999994 0.5 52.4833333333333 1 53.4666666666667
8208 0.1 50.335333333333296 0.5 51.3166666666667 1 54.5833333333333
8209 0.1 50.80199999999999 0.5 53.7 1 56.2
8210 0.1 50.5353333333333 0.5 51.9833333333333 1 56.1833333333333
8211 0.1 50.7853333333333 0.5 52.1166666666667 1 53.7166666666667
8212 0.1 50.21866666666669 0.5 52.45 1 55.1833333333333
8213 0.1 49.985333333333294 0.5 51.1833333333333 1 52.7833333333333
8214 0.1 50.6186666666667 0.5 51.35 1 52.4166666666667
8215 0.1 50.9353333333333 0.5 53 1 55.35
8216 0.1 50.102 0.5 51.75 1 53.2833333333333
8217 0.1 50.901999999999994 0.5 52.65 1 54.35
8218 0.1 50.735333333333294 0.5 52.7333333333333 1 54.8
8219 0.1 50.001999999999995 0.5 52.65 1 57.1333333333333
8220 0.1 50.401999999999994 0.5 52.5666666666667 1 54.8833333333333
8221 0.1 50.352 0.5 51.4833333333333 1 54
8222 0.1 50.501999999999995 0.5 52.7166666666667 1 54.35
8223 0.1 50.202 0.5 52.0333333333333 1 55.15
8224 0.1 50.352 0.5 51.4333333333333 1 53.0166666666667
8225 0.1 50.485333333333294 0.5 52.7166666666667 1 55.6666666666667
8226 0.1 50.6186666666667 0.5 53.2666666666667 1 55.4666666666667
8227 0.1 50.168666666666695 0.5 52.4166666666667 1 55.4333333333333
8228 0.1 50.585333333333296 0.5 53.6166666666667 1 56.0333333333333
8229 0.1 50.2686666666667 0.5 52.05 1 54.5333333333333
8230 0.1 50.71866666666669 0.5 53.5166666666667 1 56.9333333333333
8231 0.1 50.418666666666695 0.5 52.5333333333333 1 55.6166666666667
8232 0.1 50.168666666666695 0.5 52.7 1 56.0166666666667
8233 0.1 50.085333333333296 0.5 52.6166666666667 1 55.9333333333333
8234 0.1 50.38533333333329 0.5 52.2166666666667 1 54.35
8235 0.1 50.5186666666667 0.5 52.1 1 53.55
8236 0.1 50.6853333333333 0.5 52.9666666666667 1 54.7
8237 0.1 50.7686666666667 0.5 53.6333333333333 1 54.6666666666667
8238 0.1 50.651999999999994 0.5 51.4666666666667 1 52.2666666666667
8239 0.1 50.751999999999995 0.5 52.0833333333333 1 55.2
8240 0.1 50.568666666666694 0.5 52.8833333333333 1 55.4166666666667
8241 0.1 50.668666666666695 0.5 52.1833333333333 1 54.4666666666667
8242 0.1 50.30199999999999 0.5 52.4833333333333 1 55.7666666666667
8243 0.1 50.668666666666695 0.5 51.8666666666667 1 53.2666666666667
8244 0.1 50.568666666666694 0.5 52.6666666666667 1 55.0833333333333
8245 0.1 50.7686666666667 0.5 52.2166666666667 1 55.1
8246 0.1 50.4353333333333 0.5 52.5333333333333 1 55.4833333333333
8247 0.1 51.168666666666695 0.5 52.5 1 55.0666666666667
8248 0.1 50.30199999999999 0.5 52.5666666666667 1 55.0333333333333
8249 0.1 50.168666666666695 0.5 52.3833333333333 1 56.0333333333333
8250 0.1 50.352 0.5 51.6 1 53.7833333333333
8251 0.1 50.05199999999999 0.5 51.7166666666667 1 53.3333333333333
8252 0.1 50.901999999999994 0.5 52.9333333333333 1 56.0333333333333
8253 0.1 51.3686666666667 0.5 53.1333333333333 1 57.1666666666667
8254 0.1 50.068666666666694 0.5 50.8666666666667 1 53.2
8255 0.1 50.202 0.5 52.5 1 55.9166666666667
8256 0.1 50.235333333333294 0.5 51.9333333333333 1 54.2333333333333
8257 0.1 50.3686666666667 0.5 52.7 1 53.4833333333333
8258 0.1 50.335333333333296 0.5 53.0333333333333 1 54.9333333333333
8259 0.1 50.38533333333329 0.5 53.4666666666667 1 56.6166666666667
8260 0.1 50.501999999999995 0.5 52.2666666666667 1 54.05
8261 0.1 50.5353333333333 0.5 51.6166666666667 1 54.8333333333333
8262 0.1 51.0186666666667 0.5 54.05 1 55.5
8263 0.1 50.30199999999999 0.5 53.7 1 54.8833333333333
8264 0.1 50.668666666666695 0.5 51.2666666666667 1 53.4333333333333
8265 0.1 49.7853333333333 0.5 51.5166666666667 1 53.9833333333333
8266 0.1 50.2853333333333 0.5 52.4666666666667 1 54.8333333333333
8267 0.1 50.452 0.5 50.7333333333333 1 54.1
8268 0.1 51.168666666666695 0.5 52.8 1 55.55
8269 0.1 50.318666666666694 0.5 52.5666666666667 1 55.3333333333333
8270 0.1 49.9353333333333 0.5 51.9166666666667 1 54.2166666666667
8271 0.1 50.7853333333333 0.5 52.3333333333333 1 54.4
8272 0.1 49.901999999999994 0.5 52.0833333333333 1 55.4166666666667
8273 0.1 50.1853333333333 0.5 52.25 1 54.7333333333333
8274 0.1 49.901999999999994 0.5 51.75 1 54.65
8275 0.1 49.96866666666669 0.5 52.3666666666667 1 55.0166666666667
8276 0.1 50.38533333333329 0.5 51.4333333333333 1 52.9166666666667
8277 0.1 50.985333333333294 0.5 52.9 1 54.5833333333333
8278 0.1 50.485333333333294 0.5 52.2833333333333 1 53.9
8279 0.1 49.835333333333296 0.5 52.3 1 54.9333333333333
8280 0.1 50.55199999999999 0.5 52.1166666666667 1 54.6666666666667
8281 0.1 50.585333333333296 0.5 50.9666666666667 1 53.8166666666667
8282 0.1 50.4353333333333 0.5 52.9333333333333 1 54.9833333333333
8283 0.1 50.068666666666694 0.5 51.1666666666667 1 55.3
8284 0.1 50.3686666666667 0.5 52.5333333333333 1 54.6166666666667
8285 0.1 50.352 0.5 52.1 1 54.5833333333333
8286 0.1 50.651999999999994 0.5 52.7666666666667 1 55.3833333333333
8287 0.1 50.202 0.5 52.0166666666667 1 54.9833333333333
8288 0.1 51.0186666666667 0.5 53.6666666666667 1 56.8833333333333
8289 0.1 50.702 0.5 52.7833333333333 1 53.4833333333333
8290 0.1 50.3686666666667 0.5 51.9166666666667 1 54.1833333333333
8291 0.1 50.6186666666667 0.5 52.8833333333333 1 55.6833333333333
8292 0.1 50.568666666666694 0.5 51.95 1 54.2333333333333
8293 0.1 50.401999999999994 0.5 52.4333333333333 1 53.7166666666667
8294 0.1 50.501999999999995 0.5 52.7666666666667 1 56.1833333333333
8295 0.1 50.7686666666667 0.5 52.6833333333333 1 53.6666666666667
8296 0.1 50.88533333333329 0.5 53.5333333333333 1 56.9333333333333
8297 0.1 50.46866666666669 0.5 52.2666666666667 1 54.9166666666667
8298 0.1 50.2853333333333 0.5 51.75 1 54.0666666666667
8299 0.1 50.568666666666694 0.5 52.35 1 55.1333333333333
8300 0.1 50.63533333333329 0.5 52.7833333333333 1 55.4166666666667
8301 0.1 50.21866666666669 0.5 50.4166666666667 1 51.7833333333333
8302 0.1 50.602 0.5 52 1 55.0333333333333
8303 0.1 50.318666666666694 0.5 52.2833333333333 1 54.4833333333333
8304 0.1 50.251999999999995 0.5 53.85 1 57.1
8305 0.1 50.202 0.5 52.6333333333333 1 54.5166666666667
8306 0.1 50.5353333333333 0.5 52.0333333333333 1 53.6833333333333
8307 0.1 51.001999999999995 0.5 53.3833333333333 1 54.6833333333333
8308 0.1 50.702 0.5 52.9833333333333 1 55.05
8309 0.1 50.251999999999995 0.5 52.7166666666667 1 55.3666666666667
8310 0.1 50.2686666666667 0.5 51.8666666666667 1 53.5
8311 0.1 50.751999999999995 0.5 52.8666666666667 1 54.3666666666667
8312 0.1 50.235333333333294 0.5 51.9833333333333 1 54.3666666666667
8313 0.1 49.735333333333294 0.5 53.4166666666667 1 54.85
8314 0.1 50.318666666666694 0.5 53.5 1 56.1333333333333
8315 0.1 49.918666666666695 0.5 52 1 55.4166666666667
8316 0.1 50.5353333333333 0.5 51.3833333333333 1 53.8333333333333
8317 0.1 50.1186666666667 0.5 51.4333333333333 1 54.4166666666667
8318 0.1 50.352 0.5 52.2666666666667 1 55.55
8319 0.1 50.085333333333296 0.5 52.0666666666667 1 55.0166666666667
8320 0.1 50.352 0.5 53.4666666666667 1 57.2666666666667
8321 0.1 50.6853333333333 0.5 52.4833333333333 1 54.6666666666667
8322 0.1 50.901999999999994 0.5 52.9333333333333 1 56.1333333333333
8323 0.1 50.13533333333329 0.5 51.3333333333333 1 54.85
8324 0.1 50.818666666666694 0.5 52.7833333333333 1 55.2833333333333
8325 0.1 50.001999999999995 0.5 52.4 1 55.05
8326 0.1 50.5353333333333 0.5 52.2833333333333 1 55.2333333333333
8327 0.1 50.952 0.5 52.95 1 56.65
8328 0.1 50.4353333333333 0.5 53.05 1 55.4333333333333
8329 0.1 50.418666666666695 0.5 52.0333333333333 1 55.25
8330 0.1 50.585333333333296 0.5 51.0333333333333 1 54.2
8331 0.1 50.235333333333294 0.5 52.3 1 54.7
8332 0.1 50.602 0.5 52.8166666666667 1 54.2666666666667
8333 0.1 50.335333333333296 0.5 53.3666666666667 1 56.0833333333333
8334 0.1 50.71866666666669 0.5 52.3 1 54.5
8335 0.1 50.30199999999999 0.5 53.25 1 55.7
8336 0.1 50.4353333333333 0.5 52.1833333333333 1 53.5166666666667
8337 0.1 50.13533333333329 0.5 52.3333333333333 1 53.9
8338 0.1 50.151999999999994 0.5 52.15 1 53.7833333333333
8339 0.1 49.735333333333294 0.5 51.9333333333333 1 55.4166666666667
8340 0.1 50.418666666666695 0.5 52.6333333333333 1 55.2666666666667
8341 0.1 50.2853333333333 0.5 51.8333333333333 1 53.7
8342 0.1 50.8686666666667 0.5 52.65 1 55.2166666666667
